iter_count,d_loss,g_loss,d_loss_real,d_loss_fake,Real_score,Fake1_score,Fake2_score
11876,1.3928396701812744,0.6930755972862244,0.6956066489219666,0.6972329616546631,0.49905991554260254,0.5016736388206482,0.5003882050514221
11877,1.389052152633667,0.6925148963928223,0.694767951965332,0.6942842602729797,0.4994693398475647,0.5002091526985168,0.5006985664367676
11878,1.3904774188995361,0.6928735971450806,0.6948584914207458,0.6956188678741455,0.49943187832832336,0.5008517503738403,0.5004788637161255
11879,1.3915657997131348,0.6914921402931213,0.6943718194961548,0.6971939206123352,0.49966415762901306,0.501654863357544,0.5011922717094421
11880,1.3912975788116455,0.6901417970657349,0.6947625875473022,0.696535050868988,0.49947234988212585,0.5013189911842346,0.501846194267273
11881,1.3882725238800049,0.6900571584701538,0.6928462386131287,0.695426344871521,0.5004553198814392,0.5007779598236084,0.5019187331199646
11882,1.3921167850494385,0.6927328705787659,0.6938741207122803,0.6982426643371582,0.4999420940876007,0.50217205286026,0.5005909204483032
11883,1.3888341188430786,0.6914206743240356,0.6927191019058228,0.6961150169372559,0.5005394816398621,0.5010919570922852,0.5012291669845581
11884,1.3889912366867065,0.6904624700546265,0.6914224624633789,0.6975687742233276,0.5011606812477112,0.5018181204795837,0.5017092823982239
11885,1.3908822536468506,0.6913671493530273,0.6940786242485046,0.6968036890029907,0.499835729598999,0.5014446973800659,0.5012590289115906
11886,1.3922511339187622,0.6900555491447449,0.6948500275611877,0.6974011063575745,0.4994429647922516,0.5017381906509399,0.5019087195396423
11887,1.388071060180664,0.6916642189025879,0.6919589042663574,0.6961122155189514,0.500893771648407,0.5010868906974792,0.5011197328567505
11888,1.391217589378357,0.6924338340759277,0.6940728425979614,0.6971447467803955,0.4998340904712677,0.5015981197357178,0.500747799873352
11889,1.38653564453125,0.6894188523292542,0.6917653679847717,0.6947702169418335,0.5009982585906982,0.5004348754882812,0.5022384524345398
11890,1.3868539333343506,0.6904686093330383,0.6907833814620972,0.6960704922676086,0.5014798045158386,0.5010765194892883,0.5017266869544983
11891,1.3887763023376465,0.6929886937141418,0.6895856261253357,0.699190616607666,0.5020604133605957,0.5026471018791199,0.5004757046699524
11892,1.388291835784912,0.692987859249115,0.6901291608810425,0.6981626152992249,0.501826286315918,0.5021068453788757,0.500430703163147
11893,1.388350248336792,0.6896058320999146,0.6892604231834412,0.6990898847579956,0.5022335648536682,0.502572774887085,0.5021215081214905
11894,1.3892426490783691,0.6910299062728882,0.6909938454627991,0.6982487440109253,0.5013653635978699,0.5021800994873047,0.5014261603355408
11895,1.388014793395996,0.688820481300354,0.689041793346405,0.6989730596542358,0.5023422241210938,0.5025680065155029,0.5024967193603516
11896,1.3883192539215088,0.6875812411308289,0.687838077545166,0.7004811763763428,0.5029566884040833,0.5033004283905029,0.5031417012214661
11897,1.3878406286239624,0.6893078684806824,0.6874814629554749,0.7003591656684875,0.5031372308731079,0.5032602548599243,0.5022587776184082
11898,1.3894119262695312,0.6877143383026123,0.6881832480430603,0.7012286186218262,0.5027733445167542,0.5036751627922058,0.5030732750892639
11899,1.3912752866744995,0.6869860887527466,0.6898391842842102,0.7014361023902893,0.5019602179527283,0.5037899613380432,0.5034434795379639
11900,1.3891377449035645,0.684979259967804,0.6879881024360657,0.7011496424674988,0.5028873682022095,0.5036378502845764,0.5044476985931396
11901,1.390059471130371,0.6876257061958313,0.687842845916748,0.7022165656089783,0.5029749870300293,0.5041588544845581,0.5031155347824097
11902,1.3902544975280762,0.685524582862854,0.688163161277771,0.7020913362503052,0.502815306186676,0.5040967464447021,0.5041466951370239
11903,1.3923182487487793,0.6861773729324341,0.6888498663902283,0.7034683227539062,0.5024445056915283,0.5048015713691711,0.5038390755653381
11904,1.3924330472946167,0.6878560781478882,0.6898852586746216,0.7025477886199951,0.5019305348396301,0.504336953163147,0.5029776692390442
11905,1.390967845916748,0.6884779334068298,0.6905137896537781,0.7004541158676147,0.5016074180603027,0.5033012628555298,0.5026820302009583
11906,1.3898173570632935,0.6888233423233032,0.6902124881744385,0.699604868888855,0.5017660856246948,0.5028645396232605,0.5024881958961487
11907,1.3935718536376953,0.6878074407577515,0.6930757164955139,0.7004961967468262,0.5003296732902527,0.503324568271637,0.5030213594436646
11908,1.3889379501342773,0.6898305416107178,0.6923536658287048,0.6965843439102173,0.5006905794143677,0.501367449760437,0.502025842666626
11909,1.3926894664764404,0.6904141306877136,0.6919571757316589,0.7007322311401367,0.5008748173713684,0.5034318566322327,0.5016928911209106
11910,1.388645887374878,0.6887239813804626,0.6916123032569885,0.6970335841178894,0.5010613203048706,0.5016053915023804,0.50254225730896
11911,1.3883024454116821,0.6919910311698914,0.6917406320571899,0.6965618133544922,0.5009816884994507,0.5013777613639832,0.5009253025054932
11912,1.3906762599945068,0.6910963654518127,0.6930230855941772,0.6976531744003296,0.5003687739372253,0.5019219517707825,0.501361608505249
11913,1.3879444599151611,0.6913231611251831,0.6929882168769836,0.6949562430381775,0.5003735423088074,0.5005677342414856,0.5012374520301819
11914,1.3904261589050293,0.6905337572097778,0.691594123840332,0.6988319754600525,0.5010778903961182,0.5024942755699158,0.5016236901283264
11915,1.3884848356246948,0.6930302381515503,0.691060483455658,0.6974243521690369,0.5013352632522583,0.5017926692962646,0.5004184246063232
11916,1.3879766464233398,0.694961428642273,0.6920914649963379,0.6958851218223572,0.5008090138435364,0.5010469555854797,0.49938616156578064
11917,1.3912848234176636,0.6933267116546631,0.6938287019729614,0.6974561214447021,0.4999469518661499,0.5018259882926941,0.5002261996269226
11918,1.3876005411148071,0.6916947960853577,0.693083643913269,0.6945168972015381,0.5003150105476379,0.5003651976585388,0.5010368824005127
11919,1.3902029991149902,0.6931474804878235,0.6928040981292725,0.6973989009857178,0.5004619359970093,0.501813530921936,0.5003098249435425
11920,1.3892223834991455,0.6926431655883789,0.6929083466529846,0.6963139772415161,0.5004000067710876,0.501257061958313,0.5005707144737244
11921,1.3910398483276367,0.694429337978363,0.6943695545196533,0.6966702938079834,0.49966901540756226,0.5014215707778931,0.4996674358844757
11922,1.3896818161010742,0.690350353717804,0.6923525333404541,0.6973292827606201,0.500687301158905,0.5017722845077515,0.5017223954200745
11923,1.3886500597000122,0.6916003227233887,0.6916527152061462,0.696997344493866,0.501033365726471,0.501575767993927,0.5011168122291565
11924,1.3902629613876343,0.6917663216590881,0.6933668255805969,0.6968961358070374,0.5001837015151978,0.5015475749969482,0.501010537147522
11925,1.3859721422195435,0.6941061019897461,0.6925627589225769,0.6934093832969666,0.5005974769592285,0.49982771277427673,0.49983903765678406
11926,1.3913190364837646,0.6909968256950378,0.6940231323242188,0.6972959637641907,0.49986958503723145,0.5017531514167786,0.501384437084198
11927,1.389204502105713,0.6919766068458557,0.6941455006599426,0.6950590014457703,0.49980103969573975,0.5006527900695801,0.5009157657623291
11928,1.3917474746704102,0.6891406178474426,0.6915769577026367,0.7001704573631287,0.5010753273963928,0.5031517744064331,0.5023471117019653
11929,1.3885340690612793,0.6906636953353882,0.6928634643554688,0.6956706047058105,0.5004406571388245,0.5009448528289795,0.5015600323677063
11930,1.3884601593017578,0.6915257573127747,0.6922959089279175,0.6961643099784851,0.5007140040397644,0.5011810064315796,0.5011608004570007
11931,1.3894507884979248,0.6917206048965454,0.6933932900428772,0.6960575580596924,0.50017249584198,0.5011418461799622,0.5010396838188171
11932,1.389762043952942,0.69036465883255,0.6899338364601135,0.6998282074928284,0.5019010305404663,0.5029969811439514,0.5017304420471191
11933,1.3903427124023438,0.691360354423523,0.6934958100318909,0.6968469619750977,0.5000985860824585,0.5015065670013428,0.5012264847755432
11934,1.3918062448501587,0.6917266845703125,0.6912686824798584,0.7005375623703003,0.5012445449829102,0.5033386945724487,0.5010339617729187
11935,1.3906662464141846,0.6894914507865906,0.6948824524879456,0.6957838535308838,0.4994324743747711,0.5009841918945312,0.5021656155586243
11936,1.3893836736679077,0.6945757865905762,0.6940076947212219,0.6953759789466858,0.49986615777015686,0.5007824301719666,0.499618262052536
11937,1.3904330730438232,0.6928738355636597,0.6947269439697266,0.6957061886787415,0.49949750304222107,0.5009602904319763,0.5004491806030273
11938,1.3887460231781006,0.6919693946838379,0.6938943266868591,0.6948517560958862,0.4999143183231354,0.5005248188972473,0.5009062886238098
11939,1.3887019157409668,0.6925737261772156,0.6942138671875,0.6944881081581116,0.4997560977935791,0.5003699660301208,0.5006269812583923
11940,1.3877100944519043,0.6952602863311768,0.6935447454452515,0.6941652894020081,0.5000934600830078,0.5001675486564636,0.499268114566803
11941,1.386820912361145,0.6924152970314026,0.693185031414032,0.693635880947113,0.5002552270889282,0.49992087483406067,0.5007250905036926
11942,1.3874199390411377,0.6944772601127625,0.6947314739227295,0.6926884651184082,0.49950557947158813,0.49945470690727234,0.4996602535247803
11943,1.3872686624526978,0.6931696534156799,0.6930408477783203,0.6942278146743774,0.500330924987793,0.5002140402793884,0.5003154873847961
11944,1.3897147178649902,0.6929186582565308,0.6940808892250061,0.6956337690353394,0.49980634450912476,0.5008987784385681,0.5004201531410217
11945,1.392837405204773,0.6941511631011963,0.6941394209861755,0.6986979842185974,0.49978870153427124,0.5024366974830627,0.49981412291526794
11946,1.3905069828033447,0.69139564037323,0.6950234174728394,0.6954836249351501,0.49935224652290344,0.5008352994918823,0.5012121200561523
11947,1.389219880104065,0.6930411458015442,0.6948760151863098,0.6943438649177551,0.49941718578338623,0.5002543926239014,0.5003860592842102
11948,1.3908069133758545,0.6956832408905029,0.6944140195846558,0.6963929533958435,0.4996616244316101,0.5012955665588379,0.49905166029930115
11949,1.3876594305038452,0.6961029171943665,0.6951918005943298,0.6924676299095154,0.49928250908851624,0.4993526041507721,0.4988543391227722
11950,1.3918282985687256,0.6918379068374634,0.6947529315948486,0.6970754265785217,0.49947237968444824,0.5016390085220337,0.5009716749191284
11951,1.3897268772125244,0.6923843026161194,0.6934784650802612,0.696248471736908,0.5001254677772522,0.5012168288230896,0.5007094144821167
11952,1.3912513256072998,0.6928762197494507,0.6949363946914673,0.6963148713111877,0.49938738346099854,0.5012326836585999,0.5004802942276001
11953,1.389934778213501,0.693642258644104,0.6949071288108826,0.6950275897979736,0.49941718578338623,0.5006089210510254,0.5000928640365601
11954,1.3890461921691895,0.6925811767578125,0.6922652721405029,0.6967809200286865,0.5007303357124329,0.5014800429344177,0.5006150603294373
11955,1.3884079456329346,0.6924757361412048,0.6933110356330872,0.6950969696044922,0.5002091526985168,0.5006324052810669,0.5006811618804932
11956,1.3889391422271729,0.6948184967041016,0.6948445439338684,0.6940945386886597,0.499451220035553,0.5001252889633179,0.49950286746025085
11957,1.3874359130859375,0.6933159828186035,0.6938248872756958,0.6936110258102417,0.49998006224632263,0.4999159276485443,0.5002471804618835
11958,1.3916913270950317,0.6924125552177429,0.6962887048721313,0.6954026222229004,0.4987245798110962,0.5007782578468323,0.5007125735282898
11959,1.3912278413772583,0.6945945620536804,0.6941269636154175,0.6971008777618408,0.4998086094856262,0.5016362071037292,0.4995897710323334
11960,1.387239694595337,0.6924217343330383,0.6918436288833618,0.6953960061073303,0.5009444355964661,0.5007949471473694,0.5006807446479797
11961,1.388121485710144,0.6927032470703125,0.6932047605514526,0.6949167251586914,0.5002561807632446,0.5005426406860352,0.500551164150238
11962,1.3914687633514404,0.6932776570320129,0.6946749687194824,0.6967938542366028,0.4995213747024536,0.5014685988426208,0.5002812743186951
11963,1.390399694442749,0.6950670480728149,0.6934964656829834,0.6969032883644104,0.5001145601272583,0.5015279650688171,0.49939101934432983
11964,1.3919308185577393,0.6926127076148987,0.6951309442520142,0.6967998743057251,0.49930235743522644,0.5014792680740356,0.5006075501441956
11965,1.388547420501709,0.6940386891365051,0.6939622759819031,0.6945850849151611,0.4998720586299896,0.5003917217254639,0.4998762905597687
11966,1.3893296718597412,0.6935619711875916,0.6942777633666992,0.695051908493042,0.49972203373908997,0.5006061792373657,0.5001550316810608
11967,1.3889058828353882,0.6926333904266357,0.6923648715019226,0.6965410113334656,0.5006884336471558,0.501342236995697,0.5005825757980347
11968,1.3895418643951416,0.693953275680542,0.6956026554107666,0.693939208984375,0.49907344579696655,0.5000461935997009,0.4999338984489441
11969,1.3898897171020508,0.6948667168617249,0.6964674592018127,0.6934221982955933,0.4986221194267273,0.49979493021965027,0.4994991421699524
11970,1.3927329778671265,0.693325400352478,0.6973360180854797,0.6953969597816467,0.49820324778556824,0.5007802844047546,0.5002515316009521
11971,1.3878920078277588,0.6929279565811157,0.695647120475769,0.692244827747345,0.4990445673465729,0.4992269277572632,0.500453531742096
11972,1.3877193927764893,0.6952041387557983,0.6939821839332581,0.693737268447876,0.4998799264431,0.49997466802597046,0.49932020902633667
11973,1.3880586624145508,0.6947837471961975,0.69455885887146,0.6934998035430908,0.49958106875419617,0.4998183846473694,0.49952247738838196
11974,1.3906946182250977,0.6945611238479614,0.6961203217506409,0.694574236869812,0.49880221486091614,0.5003604888916016,0.49962317943573
11975,1.389638900756836,0.6939341425895691,0.694094181060791,0.6955447793006897,0.4998035132884979,0.5008488893508911,0.49993348121643066
11976,1.3885648250579834,0.6929781436920166,0.6945168972015381,0.6940479874610901,0.4995937645435333,0.5001213550567627,0.5004233121871948
11977,1.3919110298156738,0.6941452026367188,0.6953882575035095,0.6965227127075195,0.4991660416126251,0.5013558268547058,0.49980273842811584
11978,1.3896634578704834,0.6939881443977356,0.6921172142028809,0.6975461840629578,0.5008067488670349,0.5018605589866638,0.4999057948589325
11979,1.3878917694091797,0.6931671500205994,0.6937292218208313,0.6941624879837036,0.4999931752681732,0.5001946091651917,0.5002952814102173
11980,1.389126181602478,0.693069338798523,0.6930025815963745,0.6961236000061035,0.5003477931022644,0.5011667609214783,0.5003839135169983
11981,1.3911914825439453,0.6942037343978882,0.6953345537185669,0.6958568692207336,0.49921056628227234,0.5010255575180054,0.499807745218277
11982,1.3886796236038208,0.6931949853897095,0.6912151575088501,0.6974644660949707,0.5012569427490234,0.5018357634544373,0.5003145933151245
11983,1.389228343963623,0.6926508545875549,0.6929804086685181,0.6962478756904602,0.5003558397293091,0.5012329816818237,0.5005791783332825
11984,1.3915939331054688,0.6905885338783264,0.6950202584266663,0.6965736746788025,0.4993428885936737,0.5013837218284607,0.5015957951545715
11985,1.390622615814209,0.6922587156295776,0.6927587389945984,0.6978638172149658,0.5004906058311462,0.5020421147346497,0.50075763463974
11986,1.3922232389450073,0.6910996437072754,0.6959036588668823,0.696319580078125,0.49889636039733887,0.5012593865394592,0.5013426542282104
11987,1.3868346214294434,0.6928293108940125,0.6897621750831604,0.6970723867416382,0.5019868016242981,0.5016230344772339,0.5004769563674927
