iter_count,d_loss,g_loss,d_loss_real,d_loss_fake,Real_score,Fake1_score,Fake2_score
11126,1.388039231300354,0.697616696357727,0.6966392397880554,0.6913999915122986,0.4984571635723114,0.49889910221099854,0.49799469113349915
11127,1.3864235877990723,0.6944809556007385,0.6959446668624878,0.6904789209365845,0.49880698323249817,0.49844154715538025,0.4995613396167755
11128,1.3887089490890503,0.6963427662849426,0.6965255737304688,0.6921833753585815,0.49851804971694946,0.4992861747741699,0.4986397325992584
11129,1.3898135423660278,0.6965266466140747,0.6980214715003967,0.6917920708656311,0.49777236580848694,0.4991050958633423,0.4985549747943878
11130,1.3909757137298584,0.6964197754859924,0.6985712647438049,0.6924044489860535,0.4974985122680664,0.49940598011016846,0.49860185384750366
11131,1.390368103981018,0.6970682144165039,0.6984528303146362,0.6919152736663818,0.4975584149360657,0.49915874004364014,0.49826955795288086
11132,1.3893457651138306,0.6962590217590332,0.6976618766784668,0.6916838884353638,0.49795499444007874,0.49904191493988037,0.4986710548400879
11133,1.3883839845657349,0.6965326070785522,0.6975899338722229,0.690794050693512,0.49798890948295593,0.49859362840652466,0.49853307008743286
11134,1.3879716396331787,0.6974394917488098,0.6962484121322632,0.6917231678962708,0.4986600875854492,0.4990564286708832,0.4980809986591339
11135,1.3880727291107178,0.6970914006233215,0.6979908347129822,0.6900818943977356,0.49778351187705994,0.49823692440986633,0.49826350808143616
11136,1.3888523578643799,0.6966018676757812,0.6981903314590454,0.6906620860099792,0.4976970851421356,0.4985407590866089,0.49850016832351685
11137,1.3851852416992188,0.6966022253036499,0.6961999535560608,0.6889852285385132,0.4986727833747864,0.4976809024810791,0.4985167980194092
11138,1.3871605396270752,0.6964964866638184,0.6968045234680176,0.6903560757637024,0.4983774423599243,0.4983848035335541,0.49855729937553406
11139,1.3901543617248535,0.6960629224777222,0.6981133222579956,0.6920409798622131,0.49772751331329346,0.4992172122001648,0.49877098202705383
11140,1.38909912109375,0.696380078792572,0.6969831585884094,0.6921160221099854,0.49828067421913147,0.49924907088279724,0.4986109435558319
11141,1.3888936042785645,0.6950758099555969,0.6975768208503723,0.6913167834281921,0.4979788362979889,0.49885690212249756,0.4992743134498596
11142,1.3892483711242676,0.6945434808731079,0.6973721385002136,0.6918762922286987,0.49809911847114563,0.499127060174942,0.49953749775886536
11143,1.3866363763809204,0.6956270337104797,0.6961939930915833,0.6904423832893372,0.49867668747901917,0.49841800332069397,0.49899882078170776
11144,1.3898601531982422,0.697071373462677,0.6978679895401001,0.6919922232627869,0.49785125255584717,0.49917665123939514,0.49827560782432556
11145,1.3889117240905762,0.6969755291938782,0.6976224780082703,0.6912891864776611,0.4979736804962158,0.49883994460105896,0.49831444025039673
11146,1.3888907432556152,0.6960822939872742,0.6974895000457764,0.6914012432098389,0.49804410338401794,0.4989016652107239,0.49876484274864197
11147,1.3898842334747314,0.697060763835907,0.6981865763664246,0.6916975975036621,0.49769726395606995,0.49904346466064453,0.4982854723930359
11148,1.388798713684082,0.6973134875297546,0.6966853737831116,0.6921133399009705,0.49842390418052673,0.4992598295211792,0.4981605112552643
11149,1.388550877571106,0.6965527534484863,0.6968794465065002,0.6916714310646057,0.4983452558517456,0.4990329444408417,0.4985336661338806
11150,1.3889927864074707,0.6953637003898621,0.6966909170150757,0.6923019289970398,0.4984297752380371,0.4993319809436798,0.4991235136985779
11151,1.388120412826538,0.6952970027923584,0.6965437531471252,0.6915766000747681,0.49850955605506897,0.4989865720272064,0.4991699755191803
11152,1.3882904052734375,0.6954386234283447,0.6958117485046387,0.692478597164154,0.49886322021484375,0.4994279742240906,0.49907615780830383
11153,1.387712001800537,0.6962478756904602,0.695766270160675,0.6919457912445068,0.4988892376422882,0.49917107820510864,0.4986877739429474
11154,1.3891476392745972,0.6938564777374268,0.6962761282920837,0.6928715109825134,0.4986332058906555,0.4996309280395508,0.49987420439720154
11155,1.3892687559127808,0.6954807639122009,0.6958428025245667,0.6934259533882141,0.49885210394859314,0.4998989999294281,0.4990690350532532
11156,1.3891053199768066,0.6940837502479553,0.6953846216201782,0.6937207579612732,0.499081015586853,0.5000622868537903,0.49977266788482666
11157,1.3878979682922363,0.6942425966262817,0.6953637599945068,0.6925342679023743,0.49909892678260803,0.49946221709251404,0.49968862533569336
11158,1.3906030654907227,0.6938923597335815,0.6961804628372192,0.6944225430488586,0.49869304895401,0.5003918409347534,0.49985650181770325
11159,1.3889656066894531,0.6942322254180908,0.6944172382354736,0.6945483088493347,0.499560683965683,0.5004630088806152,0.49968305230140686
11160,1.3892896175384521,0.694694459438324,0.6954646110534668,0.6938250064849854,0.4990454614162445,0.5000956058502197,0.4994514584541321
11161,1.3886687755584717,0.6946195960044861,0.6955049633979797,0.6931638717651367,0.4990183413028717,0.49977925419807434,0.4994857609272003
11162,1.390690565109253,0.6946280598640442,0.6965251564979553,0.6941654086112976,0.4985196590423584,0.5002742409706116,0.49948814511299133
11163,1.3894851207733154,0.6938555836677551,0.6963760256767273,0.6931091547012329,0.4985862672328949,0.4997473657131195,0.4998702108860016
11164,1.3897573947906494,0.6942161917686462,0.6974379420280457,0.6923195123672485,0.4980621039867401,0.49933958053588867,0.49970296025276184
11165,1.388763666152954,0.6941432356834412,0.6948943138122559,0.6938693523406982,0.4993325471878052,0.5001285672187805,0.4997352659702301
11166,1.3881258964538574,0.6954618096351624,0.6963249444961548,0.6918009519577026,0.4986153841018677,0.4990898668766022,0.4990757703781128
11167,1.3892496824264526,0.696803629398346,0.696803867816925,0.6924458146095276,0.49838167428970337,0.4994220733642578,0.49840182065963745
11168,1.3878427743911743,0.6965100765228271,0.6965623497962952,0.6912804245948792,0.49849674105644226,0.498847633600235,0.49852925539016724
11169,1.388936996459961,0.6971784830093384,0.6978338360786438,0.6911032199859619,0.4978782534599304,0.4987548887729645,0.49821171164512634
11170,1.3893256187438965,0.6983368396759033,0.697925865650177,0.6913997530937195,0.49781250953674316,0.4989094138145447,0.4976322650909424
11171,1.3907396793365479,0.6977927684783936,0.6996719241142273,0.6910676956176758,0.4969494342803955,0.49872758984565735,0.4979143440723419
11172,1.3891849517822266,0.6964526772499084,0.6988387703895569,0.6903461217880249,0.49736887216567993,0.4983876347541809,0.4985719919204712
11173,1.3891745805740356,0.6972631812095642,0.6985366940498352,0.6906378865242004,0.49751177430152893,0.4985217750072479,0.4981662631034851
11174,1.3896057605743408,0.6986779570579529,0.6990686058998108,0.69053715467453,0.49724194407463074,0.49846261739730835,0.4974668025970459
11175,1.385599136352539,0.6979252099990845,0.6964603662490845,0.6891387104988098,0.49854061007499695,0.49776536226272583,0.49783855676651
11176,1.3841121196746826,0.6969318389892578,0.6961137652397156,0.6879982948303223,0.49872010946273804,0.4971870183944702,0.4983327090740204
11177,1.3873153924942017,0.6973456144332886,0.6975591778755188,0.6897562146186829,0.4980054199695587,0.4980800151824951,0.49812939763069153
11178,1.3882863521575928,0.6975224018096924,0.6986560225486755,0.6896302700042725,0.4974566698074341,0.4980171024799347,0.4980330169200897
11179,1.3883955478668213,0.6984586715698242,0.6983744502067566,0.6900211572647095,0.49758851528167725,0.49821019172668457,0.4975711703300476
11180,1.387434959411621,0.6968480944633484,0.6973633766174316,0.6900715827941895,0.4980883002281189,0.49821963906288147,0.49837133288383484
11181,1.3894274234771729,0.698187530040741,0.6978254318237305,0.6916019916534424,0.49786514043807983,0.4990026354789734,0.49770495295524597
11182,1.3882323503494263,0.6975713968276978,0.6983062624931335,0.6899260878562927,0.49763280153274536,0.49816253781318665,0.4980145990848541
11183,1.3862864971160889,0.697515070438385,0.6967224478721619,0.689564049243927,0.4984143376350403,0.4979873597621918,0.49803510308265686
11184,1.3844767808914185,0.6984269022941589,0.6969196200370789,0.6875571608543396,0.49830901622772217,0.4969899356365204,0.4975913465023041
11185,1.3874694108963013,0.6986745595932007,0.6966955065727234,0.6907739043235779,0.498427152633667,0.4985727071762085,0.4974685609340668
11186,1.388340711593628,0.6980599164962769,0.6981492042541504,0.6901915073394775,0.4977079927921295,0.498298317193985,0.4977756440639496
11187,1.3883051872253418,0.6970990896224976,0.6979365944862366,0.6903685331344604,0.4977940320968628,0.4983740746974945,0.49826231598854065
11188,1.3886733055114746,0.6972313523292542,0.6974307298660278,0.6912425756454468,0.4980607032775879,0.4988161325454712,0.49819377064704895
11189,1.3891220092773438,0.6962994337081909,0.6966756582260132,0.6924462914466858,0.4984481930732727,0.4994138181209564,0.49866336584091187
11190,1.388384461402893,0.6972421407699585,0.6964613199234009,0.6919231414794922,0.4985485076904297,0.4991582930088043,0.49819064140319824
11191,1.3876547813415527,0.6964995265007019,0.6965462565422058,0.6911084651947021,0.4984998404979706,0.4987468421459198,0.4985599219799042
11192,1.3884536027908325,0.6966671347618103,0.697399377822876,0.6910542249679565,0.49808016419410706,0.4987315833568573,0.4984836280345917
11193,1.3894717693328857,0.6959110498428345,0.6974400877952576,0.692031741142273,0.49805015325546265,0.4992170035839081,0.4988580048084259
11194,1.387418508529663,0.6955231428146362,0.6965373754501343,0.6908811330795288,0.4984963834285736,0.49863195419311523,0.49904507398605347
11195,1.3896021842956543,0.6972855925559998,0.6968730092048645,0.692729115486145,0.49834567308425903,0.4995516836643219,0.4981783628463745
11196,1.3890552520751953,0.6949769258499146,0.6979460716247559,0.6911091804504395,0.4978037178516388,0.49874624609947205,0.49931347370147705
11197,1.3902595043182373,0.6962817311286926,0.6972810626029968,0.6929785013198853,0.49812671542167664,0.49967291951179504,0.49868836998939514
11198,1.3891123533248901,0.6967251300811768,0.6981979608535767,0.6909143924713135,0.49768194556236267,0.4986397325992584,0.49844440817832947
11199,1.3898531198501587,0.6970295906066895,0.6989691853523254,0.6908839344978333,0.4972895681858063,0.49862170219421387,0.4982982873916626
11200,1.3890368938446045,0.6968981623649597,0.6987213492393494,0.6903155446052551,0.49743348360061646,0.4983576238155365,0.4983666241168976
11201,1.3895418643951416,0.6974439024925232,0.697748601436615,0.6917933225631714,0.49790918827056885,0.4990924596786499,0.4980802536010742
11202,1.3886444568634033,0.6990581750869751,0.6972883939743042,0.6913561224937439,0.4981447160243988,0.49886009097099304,0.4972762167453766
11203,1.3892922401428223,0.6960629224777222,0.6985793709754944,0.6907128691673279,0.49749404191970825,0.49854743480682373,0.49877962470054626
11204,1.3902926445007324,0.6963745355606079,0.6984449625015259,0.6918477416038513,0.4975619614124298,0.4991219639778137,0.4985947608947754
11205,1.3893821239471436,0.6966081261634827,0.6968750953674316,0.6925069689750671,0.4983430802822113,0.49945685267448425,0.4984963834285736
11206,1.3878074884414673,0.6966838240623474,0.6976180076599121,0.6901894807815552,0.49797022342681885,0.49830004572868347,0.49846136569976807
11207,1.3867900371551514,0.6965718269348145,0.6957830190658569,0.6910070776939392,0.4988832473754883,0.4987100064754486,0.4985206127166748
11208,1.389833688735962,0.6948872804641724,0.6965380311012268,0.6932955980300903,0.49851247668266296,0.49982503056526184,0.49935832619667053
11209,1.3883087635040283,0.6957684755325317,0.6966809630393982,0.6916278600692749,0.4984429180622101,0.49901282787323,0.4989202618598938
11210,1.386836051940918,0.6961233019828796,0.6959774494171143,0.6908585429191589,0.49878907203674316,0.49862608313560486,0.49874424934387207
11211,1.3877687454223633,0.6968379020690918,0.6958494782447815,0.691919207572937,0.4988391697406769,0.4991580545902252,0.49837371706962585
11212,1.3863513469696045,0.6957495808601379,0.6953122019767761,0.6910391449928284,0.4991099536418915,0.4987192153930664,0.4989264905452728
11213,1.3880175352096558,0.69468092918396,0.6955854296684265,0.6924321055412292,0.4989737868309021,0.4994245171546936,0.49947765469551086
11214,1.3881936073303223,0.6944147944450378,0.69589763879776,0.692296028137207,0.4988305866718292,0.49935173988342285,0.4995732307434082
11215,1.386601209640503,0.6952124238014221,0.6948446035385132,0.6917566061019897,0.4993523061275482,0.4990765452384949,0.49917665123939514
11216,1.3881559371948242,0.6947359442710876,0.6951543092727661,0.6930015683174133,0.49919983744621277,0.4997116029262543,0.4994230270385742
11217,1.387341856956482,0.6935657262802124,0.6938043832778931,0.6935374736785889,0.49988245964050293,0.49996569752693176,0.5000161528587341
11218,1.3875739574432373,0.6946789026260376,0.6943393349647522,0.6932346224784851,0.4996044933795929,0.4998091161251068,0.49946489930152893
11219,1.3875223398208618,0.6953953504562378,0.693987250328064,0.6935350894927979,0.4997709095478058,0.4999704957008362,0.4991079866886139
11220,1.3893990516662598,0.6941177845001221,0.6953274607658386,0.6940715312957764,0.4991067945957184,0.5002384781837463,0.49974775314331055
11221,1.3875596523284912,0.693764328956604,0.6937118172645569,0.6938478350639343,0.49992257356643677,0.5001245141029358,0.49990785121917725
11222,1.389864206314087,0.6935561895370483,0.6947176456451416,0.6951465606689453,0.49942365288734436,0.5007852911949158,0.5000109672546387
11223,1.3888325691223145,0.6927986741065979,0.6931647062301636,0.6956678628921509,0.5001978278160095,0.501038134098053,0.5003907084465027
11224,1.3874191045761108,0.693914532661438,0.6930638551712036,0.6943552494049072,0.5002429485321045,0.5003755688667297,0.4998367428779602
11225,1.3877315521240234,0.6934882402420044,0.693332850933075,0.6943987607955933,0.500102698802948,0.5004112124443054,0.5000373721122742
11226,1.3891905546188354,0.694697380065918,0.6948038935661316,0.6943866610527039,0.49937108159065247,0.500400722026825,0.4994511604309082
11227,1.3872971534729004,0.693236231803894,0.6930934190750122,0.6942036747932434,0.500231921672821,0.5003038048744202,0.5001827478408813
11228,1.3874423503875732,0.6941245794296265,0.6937736868858337,0.6936686635017395,0.49987831711769104,0.5000514984130859,0.4997309446334839
11229,1.386960744857788,0.6930840611457825,0.6937708854675293,0.6931898593902588,0.49988657236099243,0.49980926513671875,0.5002468228340149
11230,1.3886427879333496,0.6944310665130615,0.6941673159599304,0.6944754123687744,0.4996894598007202,0.5004411935806274,0.4995756447315216
11231,1.3883248567581177,0.693240225315094,0.6941338181495667,0.694191038608551,0.4997028708457947,0.50029456615448,0.5001782178878784
11232,1.387756109237671,0.6945787668228149,0.6934742331504822,0.6942818760871887,0.5000479221343994,0.5003408789634705,0.4995076060295105
11233,1.3890280723571777,0.6951329112052917,0.6948422193527222,0.6941858530044556,0.4993427097797394,0.5002978444099426,0.4992400109767914
11234,1.389156460762024,0.6948175430297852,0.6947528123855591,0.6944036483764648,0.49939271807670593,0.500413715839386,0.49937987327575684
11235,1.38742995262146,0.6950024366378784,0.693956732749939,0.6934731602668762,0.49979591369628906,0.49994614720344543,0.49929890036582947
